time,Open,High,Low,Close,Volume,spread,real_volume,Spread_Price
2026-02-24 13:40:00,66.57,66.573,66.49,66.5,240,18,0,0.018000000000000002
2026-02-24 13:45:00,66.502,66.554,66.487,66.523,295,18,0,0.018000000000000002
2026-02-24 13:50:00,66.522,66.529,66.406,66.456,283,18,0,0.018000000000000002
2026-02-24 13:55:00,66.462,66.586,66.453,66.576,284,18,0,0.018000000000000002
2026-02-24 14:00:00,66.586,66.709,66.586,66.704,603,18,0,0.018000000000000002
2026-02-24 14:05:00,66.706,66.831,66.664,66.815,498,18,0,0.018000000000000002
2026-02-24 14:10:00,66.813,66.868,66.787,66.815,409,18,0,0.018000000000000002
2026-02-24 14:15:00,66.817,66.889,66.732,66.789,435,18,0,0.018000000000000002
2026-02-24 14:20:00,66.786,66.925,66.776,66.859,525,18,0,0.018000000000000002
2026-02-24 14:25:00,66.858,66.993,66.819,66.982,420,18,0,0.018000000000000002
2026-02-24 14:30:00,66.978,67.007,66.941,66.976,497,18,0,0.018000000000000002
2026-02-24 14:35:00,66.977,67.096,66.954,67.051,466,18,0,0.018000000000000002
2026-02-24 14:40:00,67.05,67.055,66.827,66.841,443,18,0,0.018000000000000002
2026-02-24 14:45:00,66.838,66.881,66.812,66.823,353,18,0,0.018000000000000002
2026-02-24 14:50:00,66.825,66.865,66.772,66.84,390,18,0,0.018000000000000002
2026-02-24 14:55:00,66.836,66.843,66.769,66.824,405,18,0,0.018000000000000002
2026-02-24 15:00:00,66.825,66.825,66.715,66.773,617,18,0,0.018000000000000002
2026-02-24 15:05:00,66.771,66.793,66.686,66.723,447,18,0,0.018000000000000002
2026-02-24 15:10:00,66.714,66.745,66.686,66.7,319,18,0,0.018000000000000002
2026-02-24 15:15:00,66.697,66.701,66.599,66.609,465,18,0,0.018000000000000002
2026-02-24 15:20:00,66.606,66.758,66.595,66.683,471,18,0,0.018000000000000002
2026-02-24 15:25:00,66.687,66.69,66.604,66.636,345,18,0,0.018000000000000002
2026-02-24 15:30:00,66.637,66.654,66.437,66.474,970,18,0,0.018000000000000002
2026-02-24 15:35:00,66.47,66.481,66.364,66.386,797,18,0,0.018000000000000002
2026-02-24 15:40:00,66.384,66.469,66.332,66.468,717,18,0,0.018000000000000002
2026-02-24 15:45:00,66.463,66.517,66.415,66.441,703,18,0,0.018000000000000002
2026-02-24 15:50:00,66.432,66.601,66.429,66.601,635,18,0,0.018000000000000002
2026-02-24 15:55:00,66.591,66.603,66.422,66.492,542,18,0,0.018000000000000002
2026-02-24 16:00:00,66.483,66.62,66.42,66.421,716,18,0,0.018000000000000002
2026-02-24 16:05:00,66.408,66.451,66.179,66.326,972,18,0,0.018000000000000002
2026-02-24 16:10:00,66.32,66.39,66.27,66.384,705,18,0,0.018000000000000002
2026-02-24 16:15:00,66.389,66.45,66.358,66.386,635,18,0,0.018000000000000002
2026-02-24 16:20:00,66.388,66.432,66.336,66.397,562,18,0,0.018000000000000002
2026-02-24 16:25:00,66.391,66.421,65.714,65.859,1317,18,0,0.018000000000000002
2026-02-24 16:30:00,65.853,65.942,65.609,65.745,1344,18,0,0.018000000000000002
2026-02-24 16:35:00,65.735,65.981,65.651,65.95,995,18,0,0.018000000000000002
2026-02-24 16:40:00,65.939,66.121,65.932,65.972,841,18,0,0.018000000000000002
2026-02-24 16:45:00,65.971,65.992,65.814,65.877,685,18,0,0.018000000000000002
2026-02-24 16:50:00,65.873,65.908,65.79,65.839,706,18,0,0.018000000000000002
2026-02-24 16:55:00,65.831,65.883,65.758,65.856,609,18,0,0.018000000000000002
2026-02-24 17:00:00,65.85,65.907,65.755,65.839,695,18,0,0.018000000000000002
2026-02-24 17:05:00,65.833,65.915,65.782,65.854,556,18,0,0.018000000000000002
2026-02-24 17:10:00,65.85,66.022,65.809,66.002,665,18,0,0.018000000000000002
2026-02-24 17:15:00,66.001,66.171,65.964,66.149,662,18,0,0.018000000000000002
2026-02-24 17:20:00,66.141,66.176,66.062,66.144,560,18,0,0.018000000000000002
2026-02-24 17:25:00,66.15,66.186,65.934,65.99,637,18,0,0.018000000000000002
2026-02-24 17:30:00,65.986,66.041,65.938,66.028,596,18,0,0.018000000000000002
2026-02-24 17:35:00,66.022,66.142,66.02,66.114,400,18,0,0.018000000000000002
2026-02-24 17:40:00,66.109,66.131,66.01,66.019,422,18,0,0.018000000000000002
2026-02-24 17:45:00,66.016,66.043,65.866,65.903,459,18,0,0.018000000000000002
2026-02-24 17:50:00,65.901,65.985,65.811,65.853,473,18,0,0.018000000000000002
2026-02-24 17:55:00,65.851,65.955,65.818,65.954,352,18,0,0.018000000000000002
2026-02-24 18:00:00,65.955,66.003,65.91,65.917,404,18,0,0.018000000000000002
2026-02-24 18:05:00,65.913,65.995,65.903,65.983,336,18,0,0.018000000000000002
2026-02-24 18:10:00,65.982,66.092,65.966,66.084,362,18,0,0.018000000000000002
2026-02-24 18:15:00,66.081,66.176,66.072,66.157,345,18,0,0.018000000000000002
2026-02-24 18:20:00,66.156,66.284,66.149,66.191,434,18,0,0.018000000000000002
2026-02-24 18:25:00,66.187,66.194,66.127,66.148,341,18,0,0.018000000000000002
2026-02-24 18:30:00,66.133,66.141,66.047,66.082,387,18,0,0.018000000000000002
2026-02-24 18:35:00,66.074,66.075,65.931,65.932,325,18,0,0.018000000000000002
2026-02-24 18:40:00,65.935,65.935,65.798,65.871,332,18,0,0.018000000000000002
2026-02-24 18:45:00,65.872,65.901,65.669,65.73,573,18,0,0.018000000000000002
2026-02-24 18:50:00,65.732,65.839,65.695,65.799,400,18,0,0.018000000000000002
2026-02-24 18:55:00,65.796,65.806,65.712,65.802,294,18,0,0.018000000000000002
2026-02-24 19:00:00,65.8,65.912,65.762,65.826,357,18,0,0.018000000000000002
2026-02-24 19:05:00,65.827,65.906,65.814,65.887,302,18,0,0.018000000000000002
2026-02-24 19:10:00,65.885,65.928,65.874,65.905,286,18,0,0.018000000000000002
2026-02-24 19:15:00,65.896,65.936,65.87,65.91,342,18,0,0.018000000000000002
2026-02-24 19:20:00,65.908,65.947,65.876,65.922,279,18,0,0.018000000000000002
2026-02-24 19:25:00,65.923,65.93,65.867,65.876,266,18,0,0.018000000000000002
2026-02-24 19:30:00,65.88,65.909,65.769,65.829,249,18,0,0.018000000000000002
2026-02-24 19:35:00,65.826,65.926,65.817,65.893,273,18,0,0.018000000000000002
2026-02-24 19:40:00,65.89,65.927,65.851,65.856,216,18,0,0.018000000000000002
2026-02-24 19:45:00,65.853,66.005,65.853,65.993,233,18,0,0.018000000000000002
2026-02-24 19:50:00,65.987,65.99,65.906,65.942,261,18,0,0.018000000000000002
2026-02-24 19:55:00,65.941,65.958,65.878,65.915,246,18,0,0.018000000000000002
2026-02-24 20:00:00,65.922,65.924,65.728,65.764,417,18,0,0.018000000000000002
2026-02-24 20:05:00,65.754,65.809,65.729,65.736,334,18,0,0.018000000000000002
2026-02-24 20:10:00,65.737,65.747,65.656,65.664,353,18,0,0.018000000000000002
2026-02-24 20:15:00,65.667,65.67,65.528,65.611,443,18,0,0.018000000000000002
2026-02-24 20:20:00,65.601,65.661,65.567,65.634,402,18,0,0.018000000000000002
2026-02-24 20:25:00,65.631,65.649,65.541,65.631,585,18,0,0.018000000000000002
2026-02-24 20:30:00,65.63,65.787,65.584,65.774,375,18,0,0.018000000000000002
2026-02-24 20:35:00,65.77,65.846,65.753,65.843,257,18,0,0.018000000000000002
2026-02-24 20:40:00,65.845,65.905,65.808,65.815,228,18,0,0.018000000000000002
2026-02-24 20:45:00,65.811,65.855,65.804,65.841,120,18,0,0.018000000000000002
2026-02-24 20:50:00,65.84,65.873,65.829,65.871,131,18,0,0.018000000000000002
2026-02-24 20:55:00,65.872,65.901,65.851,65.865,169,18,0,0.018000000000000002
2026-02-24 21:00:00,65.863,65.864,65.768,65.841,224,18,0,0.018000000000000002
2026-02-24 21:05:00,65.839,65.851,65.782,65.816,184,18,0,0.018000000000000002
2026-02-24 21:10:00,65.817,65.926,65.786,65.841,186,18,0,0.018000000000000002
2026-02-24 21:15:00,65.842,66.019,65.807,66.001,220,18,0,0.018000000000000002
2026-02-24 21:20:00,65.998,66.42,65.986,66.286,729,18,0,0.018000000000000002
2026-02-24 21:25:00,66.277,66.428,66.214,66.291,411,18,0,0.018000000000000002
2026-02-24 21:30:00,66.293,66.295,66.162,66.174,233,18,0,0.018000000000000002
2026-02-24 21:35:00,66.173,66.201,66.15,66.162,156,18,0,0.018000000000000002
2026-02-24 21:40:00,66.161,66.28,66.161,66.28,172,18,0,0.018000000000000002
2026-02-24 21:45:00,66.277,66.298,66.247,66.275,184,18,0,0.018000000000000002
2026-02-24 21:50:00,66.283,66.325,66.26,66.324,220,18,0,0.018000000000000002
2026-02-24 21:55:00,66.323,66.354,66.257,66.267,221,18,0,0.018000000000000002
2026-02-24 22:00:00,66.266,66.292,66.178,66.184,177,20,0,0.02
2026-02-24 22:05:00,66.19,66.199,66.128,66.169,75,20,0,0.02
2026-02-24 22:10:00,66.165,66.201,66.153,66.198,60,20,0,0.02
2026-02-24 22:15:00,66.2,66.249,66.198,66.223,123,20,0,0.02
2026-02-24 22:20:00,66.226,66.282,66.22,66.258,99,20,0,0.02
2026-02-24 22:25:00,66.259,66.268,66.242,66.242,86,20,0,0.02
2026-02-24 22:30:00,66.241,66.241,66.042,66.088,227,20,0,0.02
2026-02-24 22:35:00,66.091,66.12,66.06,66.103,129,20,0,0.02
2026-02-24 22:40:00,66.105,66.106,66.048,66.06,110,20,0,0.02
2026-02-24 22:45:00,66.064,66.088,65.993,65.994,84,20,0,0.02
2026-02-24 22:50:00,65.992,66.069,65.941,66.066,124,20,0,0.02
2026-02-24 22:55:00,66.069,66.071,66.042,66.048,118,20,0,0.02
2026-02-24 23:00:00,66.051,66.051,66.051,66.051,1,20,0,0.02
2026-02-25 01:00:00,66.0,66.003,65.93,65.957,65,20,0,0.02
2026-02-25 01:05:00,65.951,65.962,65.919,65.958,61,20,0,0.02
2026-02-25 01:10:00,65.974,66.003,65.934,65.942,57,20,0,0.02
2026-02-25 01:15:00,65.946,65.969,65.946,65.968,32,20,0,0.02
2026-02-25 01:20:00,65.983,66.016,65.967,66.016,39,20,0,0.02
2026-02-25 01:25:00,66.029,66.08,66.011,66.08,54,20,0,0.02
2026-02-25 01:30:00,66.092,66.129,66.057,66.125,65,20,0,0.02
2026-02-25 01:35:00,66.118,66.168,66.111,66.134,66,20,0,0.02
2026-02-25 01:40:00,66.143,66.191,66.123,66.16,59,20,0,0.02
2026-02-25 01:45:00,66.147,66.163,66.132,66.159,57,20,0,0.02
2026-02-25 01:50:00,66.158,66.17,66.067,66.067,61,20,0,0.02
2026-02-25 01:55:00,66.082,66.101,66.018,66.052,65,20,0,0.02
2026-02-25 02:00:00,66.05,66.193,65.992,66.188,533,20,0,0.02
2026-02-25 02:05:00,66.177,66.252,66.16,66.19,296,20,0,0.02
2026-02-25 02:10:00,66.191,66.198,66.097,66.124,252,20,0,0.02
2026-02-25 02:15:00,66.126,66.158,66.112,66.145,221,20,0,0.02
2026-02-25 02:20:00,66.154,66.179,66.072,66.105,241,20,0,0.02
2026-02-25 02:25:00,66.108,66.125,66.085,66.085,209,20,0,0.02
2026-02-25 02:30:00,66.083,66.085,65.939,65.957,314,20,0,0.02
2026-02-25 02:35:00,65.96,66.022,65.922,66.022,217,20,0,0.02
2026-02-25 02:40:00,66.018,66.02,65.987,66.017,122,20,0,0.02
2026-02-25 02:45:00,66.016,66.055,66.015,66.038,134,20,0,0.02
2026-02-25 02:50:00,66.031,66.101,66.017,66.057,183,20,0,0.02
2026-02-25 02:55:00,66.056,66.069,66.013,66.025,156,20,0,0.02
2026-02-25 03:00:00,66.027,66.134,66.024,66.126,227,20,0,0.02
2026-02-25 03:05:00,66.127,66.205,66.103,66.17,220,20,0,0.02
2026-02-25 03:10:00,66.178,66.234,66.165,66.198,242,20,0,0.02
2026-02-25 03:15:00,66.199,66.2,66.098,66.106,121,20,0,0.02
2026-02-25 03:20:00,66.108,66.151,66.043,66.14,112,20,0,0.02
2026-02-25 03:25:00,66.142,66.16,66.135,66.145,61,20,0,0.02
2026-02-25 03:30:00,66.159,66.229,66.135,66.209,240,20,0,0.02
2026-02-25 03:35:00,66.208,66.25,66.176,66.184,191,20,0,0.02
2026-02-25 03:40:00,66.182,66.207,66.163,66.196,180,20,0,0.02
2026-02-25 03:45:00,66.198,66.243,66.179,66.237,213,20,0,0.02
2026-02-25 03:50:00,66.24,66.25,66.163,66.2,182,20,0,0.02
2026-02-25 03:55:00,66.199,66.3,66.199,66.27,214,20,0,0.02
2026-02-25 04:00:00,66.268,66.296,66.17,66.177,213,20,0,0.02
2026-02-25 04:05:00,66.178,66.178,66.143,66.165,179,20,0,0.02
2026-02-25 04:10:00,66.167,66.212,66.137,66.2,158,20,0,0.02
2026-02-25 04:15:00,66.202,66.21,66.12,66.168,158,20,0,0.02
2026-02-25 04:20:00,66.162,66.211,66.148,66.168,212,20,0,0.02
2026-02-25 04:25:00,66.166,66.224,66.161,66.217,157,20,0,0.02
2026-02-25 04:30:00,66.231,66.543,66.227,66.29,484,20,0,0.02
2026-02-25 04:35:00,66.279,66.314,66.056,66.071,356,20,0,0.02
2026-02-25 04:40:00,66.075,66.112,66.067,66.073,128,20,0,0.02
2026-02-25 04:45:00,66.071,66.08,65.947,65.958,166,20,0,0.02
2026-02-25 04:50:00,65.981,65.998,65.958,65.97,100,20,0,0.02
2026-02-25 04:55:00,65.972,66.007,65.972,65.98,83,20,0,0.02
2026-02-25 05:00:00,65.979,66.002,65.937,65.975,151,20,0,0.02
2026-02-25 05:05:00,65.977,66.009,65.974,65.988,86,20,0,0.02
2026-02-25 05:10:00,65.989,66.03,65.989,66.008,76,20,0,0.02
2026-02-25 05:15:00,66.009,66.025,65.974,65.979,72,20,0,0.02
2026-02-25 05:20:00,65.98,66.026,65.976,66.023,42,20,0,0.02
2026-02-25 05:25:00,66.015,66.067,66.015,66.059,77,20,0,0.02
2026-02-25 05:30:00,66.058,66.101,66.055,66.066,91,20,0,0.02
2026-02-25 05:35:00,66.067,66.077,66.0,66.032,78,20,0,0.02
2026-02-25 05:40:00,66.033,66.035,65.978,66.006,66,20,0,0.02
2026-02-25 05:45:00,66.007,66.027,66.006,66.015,50,20,0,0.02
2026-02-25 05:50:00,66.016,66.032,66.014,66.018,39,20,0,0.02
2026-02-25 05:55:00,66.008,66.01,65.977,65.979,44,20,0,0.02
2026-02-25 06:00:00,65.987,66.002,65.97,65.999,59,20,0,0.02
2026-02-25 06:05:00,66.001,66.011,65.973,65.987,75,20,0,0.02
2026-02-25 06:10:00,65.988,65.989,65.929,65.957,71,20,0,0.02
2026-02-25 06:15:00,65.98,66.037,65.98,66.011,74,20,0,0.02
2026-02-25 06:20:00,66.008,66.024,65.997,66.012,38,20,0,0.02
2026-02-25 06:25:00,66.013,66.044,66.012,66.028,48,20,0,0.02
2026-02-25 06:30:00,66.031,66.047,65.997,66.029,219,20,0,0.02
2026-02-25 06:35:00,66.028,66.056,65.949,66.024,212,20,0,0.02
2026-02-25 06:40:00,66.025,66.025,65.942,65.996,144,20,0,0.02
2026-02-25 06:45:00,66.0,66.054,65.969,66.011,112,20,0,0.02
2026-02-25 06:50:00,66.005,66.071,65.992,66.033,158,20,0,0.02
2026-02-25 06:55:00,66.031,66.035,65.99,66.004,148,20,0,0.02
2026-02-25 07:00:00,66.001,66.001,65.927,65.97,170,20,0,0.02
2026-02-25 07:05:00,65.969,65.969,65.852,65.871,214,20,0,0.02
2026-02-25 07:10:00,65.87,65.922,65.87,65.902,168,20,0,0.02
2026-02-25 07:15:00,65.907,65.915,65.815,65.829,195,20,0,0.02
2026-02-25 07:20:00,65.836,65.855,65.79,65.805,229,20,0,0.02
2026-02-25 07:25:00,65.808,65.81,65.73,65.769,219,20,0,0.02
2026-02-25 07:30:00,65.765,65.883,65.757,65.875,167,20,0,0.02
2026-02-25 07:35:00,65.884,65.943,65.884,65.899,161,20,0,0.02
2026-02-25 07:40:00,65.898,65.935,65.877,65.919,156,20,0,0.02
2026-02-25 07:45:00,65.915,65.958,65.888,65.954,128,20,0,0.02
2026-02-25 07:50:00,65.955,65.982,65.929,65.929,171,20,0,0.02
2026-02-25 07:55:00,65.927,65.964,65.924,65.955,154,20,0,0.02
2026-02-25 08:00:00,65.961,66.068,65.961,66.008,207,18,0,0.018000000000000002
2026-02-25 08:05:00,66.013,66.113,66.011,66.099,147,18,0,0.018000000000000002
2026-02-25 08:10:00,66.1,66.138,66.064,66.074,143,18,0,0.018000000000000002
2026-02-25 08:15:00,66.083,66.094,66.053,66.057,100,18,0,0.018000000000000002
2026-02-25 08:20:00,66.058,66.087,66.026,66.045,134,18,0,0.018000000000000002
2026-02-25 08:25:00,66.042,66.042,66.005,66.017,117,18,0,0.018000000000000002
2026-02-25 08:30:00,66.018,66.018,65.936,66.0,119,18,0,0.018000000000000002
2026-02-25 08:35:00,65.999,66.041,65.978,65.984,154,18,0,0.018000000000000002
2026-02-25 08:40:00,65.985,65.988,65.884,65.92,196,18,0,0.018000000000000002
2026-02-25 08:45:00,65.918,65.934,65.868,65.894,180,18,0,0.018000000000000002
2026-02-25 08:50:00,65.902,65.905,65.799,65.844,230,18,0,0.018000000000000002
2026-02-25 08:55:00,65.845,65.863,65.795,65.861,230,18,0,0.018000000000000002
2026-02-25 09:00:00,65.863,65.869,65.814,65.833,317,18,0,0.018000000000000002
2026-02-25 09:05:00,65.837,65.872,65.758,65.808,393,18,0,0.018000000000000002
2026-02-25 09:10:00,65.805,65.819,65.757,65.798,307,18,0,0.018000000000000002
2026-02-25 09:15:00,65.799,65.829,65.784,65.815,265,18,0,0.018000000000000002
2026-02-25 09:20:00,65.8,65.835,65.781,65.818,273,18,0,0.018000000000000002
2026-02-25 09:25:00,65.813,65.849,65.755,65.849,619,18,0,0.018000000000000002
2026-02-25 09:30:00,65.847,65.893,65.701,65.828,439,18,0,0.018000000000000002
2026-02-25 09:35:00,65.827,65.95,65.798,65.943,354,18,0,0.018000000000000002
2026-02-25 09:40:00,65.939,66.099,65.887,66.089,424,18,0,0.018000000000000002
2026-02-25 09:45:00,66.092,66.092,65.849,65.866,354,18,0,0.018000000000000002
2026-02-25 09:50:00,65.852,65.971,65.777,65.965,382,18,0,0.018000000000000002
2026-02-25 09:55:00,65.97,66.006,65.922,65.974,252,18,0,0.018000000000000002
2026-02-25 10:00:00,65.976,65.99,65.862,65.975,315,18,0,0.018000000000000002
2026-02-25 10:05:00,65.966,65.966,65.872,65.924,327,18,0,0.018000000000000002
2026-02-25 10:10:00,65.926,65.969,65.887,65.89,229,18,0,0.018000000000000002
2026-02-25 10:15:00,65.888,66.008,65.888,65.96,219,18,0,0.018000000000000002
2026-02-25 10:20:00,65.961,66.011,65.862,65.949,268,18,0,0.018000000000000002
2026-02-25 10:25:00,65.95,65.98,65.908,65.934,222,18,0,0.018000000000000002
2026-02-25 10:30:00,65.923,65.938,65.781,65.798,283,18,0,0.018000000000000002
2026-02-25 10:35:00,65.8,65.805,65.621,65.624,428,18,0,0.018000000000000002
2026-02-25 10:40:00,65.608,65.621,65.465,65.565,505,18,0,0.018000000000000002
2026-02-25 10:45:00,65.567,65.578,65.444,65.449,355,18,0,0.018000000000000002
2026-02-25 10:50:00,65.451,65.575,65.428,65.565,349,18,0,0.018000000000000002
2026-02-25 10:55:00,65.566,65.675,65.566,65.602,392,18,0,0.018000000000000002
2026-02-25 11:00:00,65.603,65.806,65.577,65.8,372,18,0,0.018000000000000002
2026-02-25 11:05:00,65.802,65.916,65.8,65.838,392,18,0,0.018000000000000002
2026-02-25 11:10:00,65.843,65.981,65.834,65.978,281,18,0,0.018000000000000002
2026-02-25 11:15:00,65.98,65.999,65.869,65.91,339,18,0,0.018000000000000002
2026-02-25 11:20:00,65.912,65.923,65.831,65.861,271,18,0,0.018000000000000002
2026-02-25 11:25:00,65.859,65.931,65.834,65.89,263,18,0,0.018000000000000002
2026-02-25 11:30:00,65.885,65.9,65.827,65.831,245,18,0,0.018000000000000002
2026-02-25 11:35:00,65.83,65.833,65.698,65.711,261,18,0,0.018000000000000002
2026-02-25 11:40:00,65.71,65.751,65.668,65.748,261,18,0,0.018000000000000002
2026-02-25 11:45:00,65.752,65.777,65.718,65.747,199,18,0,0.018000000000000002
2026-02-25 11:50:00,65.746,65.912,65.746,65.911,270,18,0,0.018000000000000002
2026-02-25 11:55:00,65.913,65.931,65.818,65.878,263,18,0,0.018000000000000002
2026-02-25 12:00:00,65.879,65.941,65.879,65.939,316,18,0,0.018000000000000002
2026-02-25 12:05:00,65.937,65.947,65.823,65.835,269,18,0,0.018000000000000002
2026-02-25 12:10:00,65.834,65.861,65.797,65.835,254,18,0,0.018000000000000002
2026-02-25 12:15:00,65.824,65.846,65.772,65.824,176,18,0,0.018000000000000002
2026-02-25 12:20:00,65.816,65.839,65.762,65.798,247,18,0,0.018000000000000002
2026-02-25 12:25:00,65.796,65.84,65.784,65.793,185,18,0,0.018000000000000002
2026-02-25 12:30:00,65.795,65.845,65.781,65.818,184,18,0,0.018000000000000002
2026-02-25 12:35:00,65.819,65.874,65.794,65.841,230,18,0,0.018000000000000002
2026-02-25 12:40:00,65.839,65.851,65.797,65.842,190,18,0,0.018000000000000002
2026-02-25 12:45:00,65.85,65.88,65.795,65.877,233,18,0,0.018000000000000002
2026-02-25 12:50:00,65.875,65.892,65.82,65.829,168,18,0,0.018000000000000002
2026-02-25 12:55:00,65.825,65.868,65.799,65.842,194,18,0,0.018000000000000002
2026-02-25 13:00:00,65.835,65.88,65.796,65.88,220,18,0,0.018000000000000002
2026-02-25 13:05:00,65.886,65.96,65.873,65.936,291,18,0,0.018000000000000002
2026-02-25 13:10:00,65.944,65.984,65.929,65.929,189,18,0,0.018000000000000002
2026-02-25 13:15:00,65.933,65.975,65.886,65.966,236,18,0,0.018000000000000002
2026-02-25 13:20:00,65.968,66.048,65.805,65.995,469,18,0,0.018000000000000002
2026-02-25 13:25:00,65.996,66.101,65.939,66.094,371,18,0,0.018000000000000002
2026-02-25 13:30:00,66.097,66.255,66.097,66.148,374,18,0,0.018000000000000002
2026-02-25 13:35:00,66.139,66.197,66.107,66.128,307,18,0,0.018000000000000002
2026-02-25 13:40:00,66.131,66.159,65.902,66.058,392,18,0,0.018000000000000002
2026-02-25 13:45:00,66.059,66.136,66.022,66.083,381,18,0,0.018000000000000002
2026-02-25 13:50:00,66.084,66.102,66.054,66.099,259,18,0,0.018000000000000002
2026-02-25 13:55:00,66.1,66.216,66.05,66.176,368,18,0,0.018000000000000002
2026-02-25 14:00:00,66.181,66.226,66.081,66.12,560,18,0,0.018000000000000002
2026-02-25 14:05:00,66.119,66.197,66.106,66.185,377,18,0,0.018000000000000002
2026-02-25 14:10:00,66.19,66.213,66.129,66.188,321,18,0,0.018000000000000002
2026-02-25 14:15:00,66.189,66.266,66.173,66.232,333,18,0,0.018000000000000002
2026-02-25 14:20:00,66.235,66.276,66.193,66.209,356,18,0,0.018000000000000002
2026-02-25 14:25:00,66.207,66.243,66.179,66.208,289,18,0,0.018000000000000002
2026-02-25 14:30:00,66.217,66.237,66.102,66.121,441,18,0,0.018000000000000002
2026-02-25 14:35:00,66.125,66.125,66.034,66.045,455,18,0,0.018000000000000002
2026-02-25 14:40:00,66.044,66.085,65.921,65.98,492,18,0,0.018000000000000002
2026-02-25 14:45:00,65.981,66.011,65.941,65.981,353,18,0,0.018000000000000002
2026-02-25 14:50:00,65.982,65.994,65.858,65.906,376,18,0,0.018000000000000002
2026-02-25 14:55:00,65.905,65.911,65.832,65.872,321,18,0,0.018000000000000002
2026-02-25 15:00:00,65.868,65.93,65.842,65.918,548,18,0,0.018000000000000002
2026-02-25 15:05:00,65.919,65.982,65.849,65.875,445,18,0,0.018000000000000002
2026-02-25 15:10:00,65.88,65.885,65.804,65.845,422,18,0,0.018000000000000002
2026-02-25 15:15:00,65.843,65.885,65.784,65.801,360,18,0,0.018000000000000002
2026-02-25 15:20:00,65.812,65.877,65.745,65.835,346,18,0,0.018000000000000002
2026-02-25 15:25:00,65.839,65.85,65.73,65.73,354,18,0,0.018000000000000002
2026-02-25 15:30:00,65.739,65.739,65.478,65.54,974,18,0,0.018000000000000002
2026-02-25 15:35:00,65.539,65.606,65.504,65.538,747,18,0,0.018000000000000002
2026-02-25 15:40:00,65.532,65.537,65.37,65.438,750,18,0,0.018000000000000002
2026-02-25 15:45:00,65.432,65.48,65.397,65.431,569,18,0,0.018000000000000002
2026-02-25 15:50:00,65.427,65.427,65.274,65.328,666,18,0,0.018000000000000002
2026-02-25 15:55:00,65.331,65.43,65.257,65.289,624,18,0,0.018000000000000002
2026-02-25 16:00:00,65.284,65.471,65.268,65.458,655,18,0,0.018000000000000002
2026-02-25 16:05:00,65.454,65.459,65.389,65.437,485,18,0,0.018000000000000002
2026-02-25 16:10:00,65.447,65.515,65.421,65.485,602,18,0,0.018000000000000002
2026-02-25 16:15:00,65.501,65.599,65.485,65.53,694,18,0,0.018000000000000002
2026-02-25 16:20:00,65.529,65.593,65.475,65.555,498,18,0,0.018000000000000002
2026-02-25 16:25:00,65.556,65.572,65.48,65.483,351,18,0,0.018000000000000002
2026-02-25 16:30:00,65.48,65.48,65.235,65.34,1001,18,0,0.018000000000000002
2026-02-25 16:35:00,65.338,65.453,65.327,65.442,647,18,0,0.018000000000000002
2026-02-25 16:40:00,65.445,65.513,65.338,65.436,585,18,0,0.018000000000000002
2026-02-25 16:45:00,65.433,65.462,65.228,65.385,659,18,0,0.018000000000000002
2026-02-25 16:50:00,65.381,65.44,65.313,65.409,487,18,0,0.018000000000000002
2026-02-25 16:55:00,65.408,65.523,65.373,65.388,528,18,0,0.018000000000000002
2026-02-25 17:00:00,65.387,65.427,65.261,65.3,584,18,0,0.018000000000000002
2026-02-25 17:05:00,65.299,65.378,65.116,65.141,535,18,0,0.018000000000000002
2026-02-25 17:10:00,65.143,65.385,65.099,65.299,750,18,0,0.018000000000000002
2026-02-25 17:15:00,65.294,65.366,65.227,65.248,447,18,0,0.018000000000000002
2026-02-25 17:20:00,65.25,65.425,65.226,65.425,569,18,0,0.018000000000000002
2026-02-25 17:25:00,65.427,65.513,65.371,65.476,766,18,0,0.018000000000000002
2026-02-25 17:30:00,65.494,65.505,65.354,65.419,508,18,0,0.018000000000000002
2026-02-25 17:35:00,65.428,65.437,65.318,65.378,443,18,0,0.018000000000000002
2026-02-25 17:40:00,65.377,65.386,65.291,65.308,394,18,0,0.018000000000000002
2026-02-25 17:45:00,65.301,65.376,65.269,65.336,431,18,0,0.018000000000000002
2026-02-25 17:50:00,65.335,65.428,65.322,65.4,390,18,0,0.018000000000000002
2026-02-25 17:55:00,65.403,65.447,65.379,65.438,404,18,0,0.018000000000000002
2026-02-25 18:00:00,65.437,65.488,65.32,65.396,398,18,0,0.018000000000000002
2026-02-25 18:05:00,65.395,65.456,65.395,65.437,374,18,0,0.018000000000000002
2026-02-25 18:10:00,65.451,65.496,65.434,65.441,341,18,0,0.018000000000000002
2026-02-25 18:15:00,65.445,65.481,65.425,65.442,295,18,0,0.018000000000000002
2026-02-25 18:20:00,65.441,65.505,65.411,65.483,311,18,0,0.018000000000000002
2026-02-25 18:25:00,65.482,65.511,65.431,65.476,297,18,0,0.018000000000000002
2026-02-25 18:30:00,65.479,65.505,65.44,65.442,267,18,0,0.018000000000000002
2026-02-25 18:35:00,65.44,65.45,65.406,65.437,187,18,0,0.018000000000000002
2026-02-25 18:40:00,65.44,65.456,65.395,65.409,279,18,0,0.018000000000000002
2026-02-25 18:45:00,65.405,65.459,65.365,65.456,245,18,0,0.018000000000000002
2026-02-25 18:50:00,65.461,65.494,65.451,65.459,252,18,0,0.018000000000000002
